0.242103	1.99526e-10	11
0.21727	1.58489e-10	18
0.194984	1.99526e-10	13
0.174985	2.51189e-10	7
0.157036	1.99526e-10	17
0.140929	1.99526e-10	10
0.126474	1.99526e-10	7
0.113501	1.58489e-10	8
0.101859	1.58489e-10	14
0.0914113	2.51189e-10	10
0.0820352	3.16228e-10	8
0.0736207	3.16228e-10	14
0.0660693	3.98107e-10	23
0.0592925	5.01187e-10	16
0.0532108	6.30957e-10	20
0.0477529	1e-09	8
0.0428549	7.94328e-10	11
0.0384592	1e-09	11
0.0345144	1e-09	14
0.0309742	1.25893e-09	11
0.0277971	1.58489e-09	10
0.0249459	1.25893e-09	19
0.0223872	1.58489e-09	9
0.0200909	1.99526e-09	7
0.0180302	1.99526e-09	11
0.0161808	1.99526e-09	10
0.0145211	1.99526e-09	15
0.0130317	1.25893e-09	7
0.011695	2.51189e-09	11
0.0104954	2.51189e-09	11
0.0094189	3.16228e-09	12
0.00845279	3.16228e-09	7
0.00758578	5.01187e-09	6
0.00680769	6.30957e-09	9
0.00610942	6.30957e-09	15
0.00548277	6.30957e-09	10
0.0049204	1e-08	10
0.0044157	1e-08	10
0.00396278	1e-08	14
0.00355631	1e-08	13
0.00319154	1e-08	17
0.00286418	1.58489e-08	7
0.0025704	1.58489e-08	8
0.00230675	1.25893e-08	15
0.00207014	1.99526e-08	6
0.0018578	1.58489e-08	9
0.00166725	1e-08	11
0.00149624	6.30957e-09	9
0.00134276	1.25893e-08	7
0.00120504	1.25893e-08	7
0.00108143	1.25893e-08	8
0.00097051	1.99526e-08	7
0.000870964	1.99526e-08	8
0.000781628	3.16228e-08	9
0.000701455	3.16228e-08	10
0.000629506	3.98107e-08	11
0.000564937	3.98107e-08	21
0.000506991	5.01187e-08	12
0.000454988	6.30957e-08	13
0.000408319	7.94328e-08	7
0.000366438	7.94328e-08	15
0.000328852	1e-07	7
0.000295121	1e-07	8
0.00026485	1.25893e-07	13
0.000237684	1.25893e-07	14
0.000213304	1.58489e-07	7
0.000191426	1e-07	21
0.000171791	1.58489e-07	7
0.00015417	1.25893e-07	7
0.000138357	2.51189e-07	9
0.000124165	1.99526e-07	11
0.000111429	2.51189e-07	8
0.0001	1.58489e-07	6
0.0001	1.25893e-08	6
