0.37325	3.16228e-13	10
0.415911	2.51189e-13	7
0.463447	1e-13	7
0.516416	1e-13	6
0.57544	3.98107e-13	11
0.64121	2.51189e-13	8
0.714496	1e-13	6
0.796159	1.58489e-13	7
0.887156	3.16228e-13	7
0.988553	3.98107e-13	6
1.10154	3.98107e-13	9
1.22744	1e-12	6
1.36773	1.58489e-12	8
1.52405	2.51189e-12	9
1.69824	1.25893e-12	9
1.89234	7.94328e-13	6
2.10863	5.01187e-13	7
2.34963	7.94328e-13	12
2.61818	3.16228e-13	6
2.91743	1.58489e-13	10
3.25087	2.51189e-13	7
3.62243	2.51189e-13	11
4.03645	7.94328e-14	7
4.4978	1e-13	9
4.03645	7.94328e-12	14
3.62243	7.94328e-12	10
3.25087	7.94328e-12	19
2.91743	1e-11	23
2.61818	1e-11	16
2.34963	1.25893e-11	21
2.10863	1.58489e-11	8
1.89234	2.51189e-11	7
1.69824	1.99526e-11	17
1.52405	1.99526e-11	25
1.36773	2.51189e-11	28
1.22744	3.16228e-11	12
1.10154	3.16228e-11	30
0.988553	3.98107e-11	12
0.887156	3.98107e-11	17
0.796159	5.01187e-11	14
0.714496	5.01187e-11	20
0.64121	7.94328e-11	10
0.57544	6.30957e-11	18
0.516416	6.30957e-11	27
0.463447	1.25893e-10	12
0.415911	1e-10	21
0.37325	1.25893e-10	18
0.334965	1.58489e-10	6
0.300608	1.99526e-10	10
0.269774	1.58489e-10	13
0.242103	1.58489e-10	20
0.21727	1.99526e-10	13
0.194984	1.58489e-10	18
0.174985	2.51189e-10	10
0.157036	1.99526e-10	12
0.140929	1.99526e-10	9
0.126474	1.99526e-10	9
0.113501	1.25893e-10	8
0.101859	2.51189e-10	12
0.0914113	3.98107e-10	6
0.0820352	3.16228e-10	14
0.0736207	3.98107e-10	15
0.0660693	5.01187e-10	6
0.0592925	5.01187e-10	11
0.0532108	7.94328e-10	6
0.0477529	6.30957e-10	20
0.0428549	6.30957e-10	14
0.0384592	7.94328e-10	24
0.0345144	1.25893e-09	7
0.0309742	1.25893e-09	6
0.0277971	1.25893e-09	18
0.0249459	1.25893e-09	19
0.0223872	1.58489e-09	14
0.0200909	1.58489e-09	13
0.0180302	1.99526e-09	10
0.0161808	1.58489e-09	9
0.0145211	1.99526e-09	9
0.0130317	1.99526e-09	10
0.011695	1.99526e-09	9
0.0104954	3.16228e-09	6
0.0094189	3.16228e-09	13
0.00845279	3.98107e-09	10
0.00758578	3.98107e-09	13
0.00680769	5.01187e-09	17
0.00610942	5.01187e-09	20
0.00548277	6.30957e-09	20
0.0049204	7.94328e-09	14
0.0044157	7.94328e-09	18
0.00396278	1e-08	9
0.00355631	1e-08	14
0.00319154	1.25893e-08	13
0.00286418	1.25893e-08	16
0.0025704	1.25893e-08	12
0.00230675	1.58489e-08	6
0.00207014	1.58489e-08	8
0.0018578	1.25893e-08	9
0.00166725	1.58489e-08	9
0.00149624	1e-08	6
0.00134276	7.94328e-09	8
0.00120504	7.94328e-09	9
0.00108143	1.58489e-08	7
0.00097051	1.99526e-08	11
0.000870964	2.51189e-08	11
0.000781628	2.51189e-08	16
0.000701455	3.98107e-08	14
0.000629506	5.01187e-08	9
0.000564937	6.30957e-08	9
0.000506991	6.30957e-08	15
0.000454988	7.94328e-08	6
0.000408319	7.94328e-08	15
0.000366438	7.94328e-08	15
0.000328852	7.94328e-08	22
0.000295121	1e-07	17
0.00026485	1.58489e-07	7
0.000237684	1.58489e-07	6
0.000213304	1.58489e-07	8
0.000191426	1.58489e-07	15
0.000171791	1.25893e-07	10
0.00015417	1.99526e-07	6
0.000138357	1.58489e-07	9
0.000124165	1.99526e-07	6
0.000111429	2.51189e-07	9
0.0001	2.51189e-07	12
0.0001	3.16228e-09	8
